2001,2,18,7,2314.0,2300,28.0,25,AQ,442,#NAME?,74.0,85,57.0,3.0,14.0,OAK,LAS,407,6,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,7,3,1325.0,1320,1433.0,1430,WN,1200,N504@@,68.0,70,60.0,3.0,5.0,SMF,ONT,389,3,5,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,5,1,1900.0,1910,2134.0,2156,NW,485,N942N@,154.0,166,136.0,-22.0,-10.0,TPA,DTW,983,9,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,9,5,929.0,900,1057.0,1030,DL,2250,-80,88.0,90,65.0,27.0,29.0,DCA,BOS,399,9,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,20,6,1505.0,1445,1652.0,1655,DL,2422,#NAME?,107.0,130,90.0,-3.0,20.0,MCO,IAD,758,5,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,26,1,1121.0,1110,1501.0,1501,CO,1286,N14381,160.0,171,147.0,0.0,11.0,IAH,DCA,1208,2,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,16,2,1144.0,1145,1247.0,1301,CO,351,N37882,63.0,76,43.0,-14.0,-1.0,BOS,EWR,200,7,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,4,4,1120.0,1120,1237.0,1250,NW,1250,N752Næ,77.0,90,62.0,-13.0,0.0,MSP,MCI,393,2,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,27,6,1555.0,1555,1633.0,1635,WN,322,N651@@,98.0,100,79.0,-2.0,0.0,CLE,STL,487,6,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,14,3,1809.0,1810,2249.0,2133,AA,225,N3BäA1,460.0,383,416.0,76.0,-1.0,BOS,SAN,2588,4,40,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,13,2,1718.0,1700,2212.0,2212,UA,1104,N906ä1,174.0,192,159.0,0.0,18.0,DEN,IAD,1452,6,9,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,23,5,556.0,600,706.0,706,US,1880,N427äâ,70.0,66,49.0,0.0,-4.0,PIT,PHL,267,12,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,12,5,750.0,755,1326.0,1341,UA,1762,N456ä1,216.0,226,196.0,-15.0,-5.0,DEN,BOS,1754,3,17,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,20,6,1542.0,1545,2307.0,2255,AA,28,N358A1,325.0,310,309.0,12.0,-3.0,HNL,SFO,2398,3,13,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,31,3,1056.0,935,1228.0,1050,MQ,4621,#NAME?,92.0,75,58.0,98.0,81.0,BGR,BOS,201,24,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,21,7,2047.0,1850,2248.0,2106,US,2981,N275Aä,121.0,136,99.0,102.0,117.0,TPA,BWI,842,8,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,9,2,1306.0,1312,1351.0,1404,UA,786,N351ä1,105.0,112,74.0,-13.0,-6.0,ROC,ORD,528,22,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,27,2,2050.0,2015,2209.0,2132,UA,264,N7251ä,79.0,77,56.0,37.0,35.0,ORD,STL,258,6,17,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,3,6,1044.0,1045,1200.0,1210,MQ,4970,#NAME?,76.0,85,66.0,-10.0,-1.0,ORF,BOS,468,5,5,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,8,4,2227.0,2230,23.0,25,US,830,N424äâ,116.0,115,88.0,-2.0,-3.0,CLT,MIA,650,3,25,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,26,1,1805.0,1805,1957.0,1955,DL,459,N17344,292.0,290,259.0,2.0,0.0,ATL,LAX,1946,9,24,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,5,1,715.0,715,727.0,725,WN,1766,N605@@,72.0,70,62.0,2.0,0.0,BOI,PDX,344,2,8,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,1,4,929.0,930,1026.0,1031,DL,1746,N37302,57.0,61,39.0,-5.0,-1.0,DCA,LGA,214,3,15,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,31,3,1056.0,1100,1247.0,1257,DL,1897,#NAME?,111.0,117,94.0,-10.0,-4.0,DCA,ATL,547,5,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,23,5,1824.0,1555,2119.0,1843,CO,187,N14102,175.0,168,134.0,156.0,149.0,EWR,MCO,938,5,36,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,2247.0,2142,120.0,17,AS,251,N958Aâ,153.0,155,135.0,63.0,65.0,LAX,SEA,954,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,9,2,1445.0,1450,1532.0,1546,NW,699,N620Næ,47.0,56,28.0,-14.0,-5.0,GRR,DTW,120,7,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,3,1,4,1824.0,1827,1933.0,1935,US,909,N851äâ,69.0,68,53.0,-2.0,-3.0,RIC,CLT,256,6,10,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,20,6,1758.0,1750,1854.0,1845,WN,41,N95@@@,56.0,55,46.0,9.0,8.0,HOU,HRL,276,2,8,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,25,7,1715.0,1706,1825.0,1824,MQ,5380,#NAME?,70.0,78,50.0,1.0,9.0,TPA,MIA,204,5,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,13,2,1335.0,1336,1446.0,1445,UA,482,N982ä1,131.0,129,118.0,1.0,-1.0,ABE,ORD,654,5,8,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,1,4,2226.0,2230,2311.0,2318,US,1066,N412äâ,45.0,48,28.0,-7.0,-4.0,CLT,RDU,130,5,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,23,2,1127.0,1130,1306.0,1321,UA,1087,N579ä1,159.0,171,139.0,-15.0,-3.0,DEN,SEA,1024,7,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,29,1,755.0,743,943.0,930,MQ,5135,#NAME?,108.0,107,83.0,13.0,12.0,JFK,BUF,301,5,20,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,1,1,2400.0,2045,122.0,2225,NW,262,N350N1,82.0,100,68.0,177.0,195.0,MEM,ORD,491,6,8,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,15,1,1900.0,1845,2032.0,2005,WN,234,N631@@,92.0,80,68.0,27.0,15.0,MHT,BWI,377,5,19,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,17,3,1006.0,1006,1333.0,1334,UA,1592,N832ä1,147.0,148,128.0,-1.0,0.0,DEN,MSY,1062,3,16,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,8,4,\N,1725,\N,1902,UA,917,äNKNOæ,\N,97,\N,\N,\N,IAD,DTW,383,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,2,5,1,850.0,853,912.0,905,NW,425,N770N3,82.0,72,44.0,7.0,-3.0,DTW,MKE,238,5,33,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,17,6,1942.0,1947,2124.0,2145,US,1636,N780Aä,102.0,118,80.0,-21.0,-5.0,BOS,PIT,496,7,15,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,28,3,700.0,700,752.0,755,WN,1,N741@@,52.0,55,40.0,-3.0,0.0,DAL,HOU,239,2,10,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,17,6,959.0,1001,1230.0,1232,UA,1790,N7451ä,91.0,91,74.0,-2.0,-2.0,DEN,DSM,589,6,11,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,27,6,1258.0,1300,1524.0,1528,UA,2606,N378ä1,146.0,148,123.0,-4.0,-2.0,LAX,PDX,834,3,20,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,17,6,1549.0,1550,1750.0,1800,AA,831,N415A1,241.0,250,226.0,-10.0,-1.0,STL,LAX,1593,7,8,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,20,6,750.0,758,1155.0,1147,AA,644,N486A1,185.0,169,154.0,8.0,-8.0,DFW,BWI,1217,4,27,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,29,1,1030.0,1010,1156.0,1130,WN,636,N129@@,86.0,80,70.0,26.0,20.0,OKC,HOU,419,6,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,2,2,2210.0,2055,2330.0,2215,WN,134,N324@@,80.0,80,64.0,75.0,75.0,MCI,BNA,491,4,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,16,5,1744.0,1705,1910.0,1836,NW,224,N335Næ,86.0,91,62.0,34.0,39.0,DTW,DCA,405,6,18,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,18,7,1310.0,1315,1421.0,1441,UA,651,N944ä1,131.0,146,113.0,-20.0,-5.0,EWR,ORD,719,4,14,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,10,6,2029.0,2030,2134.0,2155,US,1254,N434äâ,65.0,85,43.0,-21.0,-1.0,PHL,BOS,280,6,16,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,22,1,612.0,614,920.0,926,UA,1274,N346ä1,128.0,132,107.0,-6.0,-2.0,ONT,DEN,819,5,16,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,18,4,815.0,820,1554.0,1604,NW,52,N348Næ,279.0,284,255.0,-10.0,-5.0,SFO,DTW,2079,6,18,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,7,7,1650.0,1655,1918.0,1900,CO,193,N12313,148.0,125,111.0,18.0,-5.0,BOS,CLE,563,4,33,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,1228.0,1230,1523.0,1519,NW,1130,N923Ræ,175.0,169,135.0,4.0,-2.0,DTW,SRQ,1023,6,34,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,25,4,2033.0,2040,2048.0,2055,DL,2286,N535D1,75.0,75,46.0,-7.0,-7.0,CVG,ORD,264,8,21,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,1,4,1505.0,1505,1630.0,1637,DL,2126,N505D1,85.0,92,55.0,-7.0,0.0,CVG,BUF,410,5,25,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,7,3,938.0,945,1206.0,1218,CO,1145,N14335,148.0,153,110.0,-12.0,-7.0,EWR,ATL,745,5,33,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,9,5,825.0,825,943.0,945,WN,2243,N631@@,78.0,80,67.0,-2.0,0.0,SMF,SAN,480,2,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,30,2,1458.0,1500,1637.0,1640,CO,1855,N71828,159.0,160,140.0,-3.0,-2.0,FLL,IAH,965,4,15,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,14,3,1713.0,1655,1857.0,1838,NW,1726,#NAME?,104.0,103,78.0,19.0,18.0,DTW,RDU,501,5,21,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,31,3,1745.0,1750,1913.0,1918,TW,517,N907ãæ,148.0,148,129.0,-5.0,-5.0,TPA,STL,869,4,15,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,17,6,912.0,920,1025.0,1036,MQ,3032,#NAME?,73.0,76,57.0,-11.0,-8.0,FAT,LAX,209,6,10,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,31,3,1008.0,1000,1056.0,1055,MQ,3045,#NAME?,48.0,55,32.0,1.0,8.0,LAX,SAN,109,2,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,3,3,1725.0,1715,1905.0,1902,US,1004,N409äâ,100.0,107,84.0,3.0,10.0,CLT,PBI,590,5,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,30,2,820.0,820,909.0,905,WN,4,N671@@,109.0,105,99.0,4.0,0.0,DAL,ABQ,580,3,7,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,28,3,1619.0,1620,1747.0,1723,MQ,5181,#NAME?,88.0,63,38.0,24.0,-1.0,JFK,ORH,150,4,46,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,21,3,\N,615,\N,923,UA,394,äNKNOæ,\N,128,\N,\N,\N,ONT,DEN,819,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,2,15,4,1358.0,1400,1504.0,1500,US,960,#NAME?,66.0,60,43.0,4.0,-2.0,PIT,BGM,251,6,17,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,16,2,1843.0,1844,2244.0,2239,UA,997,N507ä1,181.0,175,156.0,5.0,-1.0,ORD,MIA,1197,3,22,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,14,7,907.0,910,1007.0,1007,MQ,5008,#NAME?,60.0,57,37.0,0.0,-3.0,BDL,JFK,106,12,11,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,14,7,1544.0,1545,1916.0,1939,AA,161,N5EDA1,332.0,354,311.0,-23.0,-1.0,LAX,OGG,2486,4,17,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,9,2,\N,1840,\N,2130,WN,373,äNKNOæ,\N,110,\N,\N,\N,SFO,PHX,651,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,1,25,4,1039.0,1003,1150.0,1048,UA,1853,N7455ä,131.0,105,82.0,62.0,36.0,DSM,DEN,589,24,25,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,9,5,\N,1527,\N,1800,UA,1190,äNKNOæ,\N,93,\N,\N,\N,DEN,DSM,589,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,2,20,2,813.0,807,1003.0,1009,AA,355,N465A1,230.0,242,210.0,-6.0,6.0,DFW,SFO,1464,5,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,9,5,1502.0,1505,1745.0,1740,US,1992,N448äâ,163.0,155,141.0,5.0,-3.0,PBI,PHL,951,9,13,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,1,4,943.0,945,1215.0,1222,US,1505,N763äæ,152.0,157,139.0,-7.0,-2.0,PHL,TPA,920,6,7,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,19,1,1104.0,1059,1500.0,1440,UA,762,N550ä1,356.0,341,338.0,20.0,5.0,LAX,OGG,2486,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,2102.0,2045,2354.0,2332,UA,1498,N983ä1,112.0,107,86.0,22.0,17.0,ORD,SYR,607,9,17,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,23,5,\N,1700,\N,1749,NW,329,N401E1,\N,49,\N,\N,\N,MEM,LIT,129,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,1,8,1,1813.0,1815,1850.0,1922,NW,185,N305äâ,97.0,127,84.0,-32.0,-2.0,CMH,MSP,627,4,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,16,2,1010.0,1010,1116.0,1115,WN,186,N649@@,66.0,65,55.0,1.0,0.0,AUS,LBB,341,2,9,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,1342.0,1340,1522.0,1533,US,1053,N723äæ,160.0,173,139.0,-11.0,2.0,CLT,DFW,936,7,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,1,4,\N,1320,\N,1410,MQ,3085,äNKNOæ,\N,50,\N,\N,\N,BFL,LAX,109,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,2,25,7,\N,1730,\N,1935,NW,1783,N9344@,\N,125,\N,\N,\N,PHL,DTW,453,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,1,19,5,1440.0,1445,1619.0,1615,CO,1910,N16632,99.0,90,62.0,4.0,-5.0,CLE,LGA,418,5,32,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,4,4,1116.0,1100,1407.0,1330,TW,560,N953ä@,111.0,90,76.0,37.0,16.0,STL,CLE,487,9,26,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,22,1,1826.0,1830,1908.0,1920,MQ,3094,#NAME?,42.0,50,28.0,-12.0,-4.0,SAN,LAX,109,3,11,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,2,2,1331.0,1325,1623.0,1610,AA,976,N887A1,172.0,165,136.0,13.0,6.0,MIA,PHL,1013,17,19,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,17,3,1350.0,1350,1630.0,1625,WN,827,N372@@,100.0,95,80.0,5.0,0.0,LAS,ELP,584,5,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,23,2,1656.0,1700,1919.0,1921,US,83,N728äæ,323.0,321,289.0,-2.0,-4.0,CLT,SAN,2077,3,31,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,15,4,2058.0,2100,2201.0,2207,UA,2227,N395ä1,63.0,67,52.0,-6.0,-2.0,SFO,BUR,326,2,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,10,6,1206.0,1209,1334.0,1332,AA,1172,N2BCA1,88.0,83,61.0,2.0,-3.0,ICT,DFW,328,12,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,1,4,2020.0,2020,2116.0,2125,WN,143,N625@@,56.0,65,47.0,-9.0,0.0,LAX,SJC,308,2,7,0,NA,0,\N,\N,\N,\N,\N,N
2001,3,1,4,2010.0,2015,2123.0,2129,US,1536,N812äâ,73.0,74,42.0,-6.0,-5.0,ATL,CLT,227,7,24,0,NA,0,\N,\N,\N,\N,\N,N
2001,3,31,6,2206.0,2150,2329.0,2300,US,672,N115äæ,83.0,70,38.0,29.0,16.0,PHL,PVD,238,4,41,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,11,7,920.0,915,1623.0,1650,WN,1764,N773@@,243.0,275,225.0,-27.0,5.0,LAS,BWI,2106,3,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,12,1,630.0,630,727.0,737,DL,1740,N3731ã,57.0,67,36.0,-10.0,0.0,DCA,LGA,214,7,14,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,22,1,1522.0,1525,1657.0,1659,DL,1894,#NAME?,95.0,94,77.0,-2.0,-3.0,ATL,DCA,547,5,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,26,1,2001.0,1945,2223.0,2222,CO,182,N29129,142.0,157,123.0,1.0,16.0,MCO,EWR,938,4,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,17,3,1759.0,1736,2022.0,1959,AS,237,N935Aâ,143.0,143,135.0,23.0,23.0,LAX,PDX,834,2,6,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,19,5,\N,1559,\N,1754,NW,695,N984äâ,\N,115,\N,\N,\N,HPN,DTW,505,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,1,8,1,2041.0,2044,2305.0,2307,US,1668,N441äâ,84.0,83,64.0,-2.0,-3.0,ORD,PIT,412,7,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,14,3,857.0,851,956.0,1002,MQ,3788,#NAME?,59.0,71,39.0,-6.0,6.0,ILE,DFW,130,14,6,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,11,7,853.0,855,1057.0,1036,TW,419,N904ãæ,244.0,221,218.0,21.0,-2.0,STL,LAS,1372,5,21,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,8,1,1051.0,1055,1133.0,1138,DL,481,#NAME?,42.0,43,23.0,-5.0,-4.0,SDF,CVG,83,7,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,16,2,649.0,647,800.0,755,UA,247,N669ä1,131.0,128,109.0,5.0,2.0,BWI,ORD,622,7,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,1,1,1003.0,1003,1151.0,1138,MQ,3732,#NAME?,108.0,95,85.0,13.0,0.0,LIT,DFW,304,11,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,30,2,627.0,630,759.0,805,MQ,4968,#NAME?,92.0,95,74.0,-6.0,-3.0,ORF,BOS,468,5,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,13,6,1057.0,1100,1208.0,1225,US,6859,N103äæ,71.0,85,37.0,-17.0,-3.0,LGA,DCA,214,2,32,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,31,3,1644.0,1645,1908.0,1936,UA,947,N668ä1,324.0,351,305.0,-28.0,-1.0,IAD,SFO,2419,6,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,5,1,854.0,855,1026.0,1049,UA,365,N531ä1,152.0,174,136.0,-23.0,-1.0,MCO,ORD,1005,6,10,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,1,4,1946.0,1908,2053.0,2032,MQ,5131,#NAME?,67.0,84,48.0,21.0,38.0,BOS,JFK,187,8,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,8,4,1344.0,1345,1447.0,1455,US,928,#NAME?,63.0,70,50.0,-8.0,-1.0,SBN,PIT,328,7,6,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,16,5,1220.0,1220,1310.0,1310,WN,945,N384@@,50.0,50,32.0,0.0,0.0,PBI,TPA,174,2,16,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,23,5,630.0,625,805.0,759,DL,1010,#NAME?,95.0,94,73.0,6.0,5.0,ATL,DCA,547,4,18,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,27,6,1015.0,1015,1115.0,1125,DL,1236,N523D1,120.0,130,101.0,-10.0,0.0,ATL,MCI,692,4,15,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,1,4,1804.0,1805,1919.0,1928,AA,2767,NR02A1,75.0,83,55.0,-9.0,-1.0,SJC,SNA,342,5,15,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,27,6,718.0,722,947.0,1000,AA,2011,N584A1,209.0,218,188.0,-13.0,-4.0,DCA,DFW,1192,12,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,2,2,1530.0,1400,1626.0,1505,WN,1972,N386@@,56.0,65,47.0,81.0,90.0,LAX,SJC,308,3,6,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,10,3,855.0,845,1330.0,1320,WN,1242,N390@@,155.0,155,140.0,10.0,10.0,LAS,AUS,1090,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,17,6,1916.0,1925,2139.0,2158,AA,1622,N721A1,143.0,153,118.0,-19.0,-9.0,MIA,IAD,921,6,19,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,2,5,948.0,950,1217.0,1210,US,141,N768äæ,329.0,320,285.0,7.0,-2.0,PIT,SNA,2115,5,39,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,4,7,1158.0,1130,1211.0,1140,WN,440,N353@@,73.0,70,49.0,31.0,28.0,PHX,ONT,325,3,21,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,1726.0,1725,2026.0,2030,DL,722,#NAME?,120.0,125,100.0,-4.0,1.0,DFW,ATL,732,9,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,28,7,923.0,927,1230.0,1239,AA,1422,N2CDA1,127.0,132,99.0,-9.0,-4.0,DFW,CVG,812,6,22,0,NA,0,\N,\N,\N,\N,\N,N
2001,3,25,7,2154.0,2145,2318.0,2305,US,1442,N108äæ,84.0,80,49.0,13.0,9.0,PHL,MHT,290,9,26,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,955.0,845,1145.0,1057,MQ,4031,#NAME?,110.0,132,92.0,48.0,70.0,ORD,BTR,810,7,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,11,4,647.0,650,952.0,954,US,1883,N438äâ,125.0,124,104.0,-2.0,-3.0,MCI,CLT,809,11,10,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,25,4,858.0,900,1010.0,1030,UA,393,N980ä1,72.0,90,61.0,-20.0,-2.0,ORD,MCI,403,3,8,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,3,6,1008.0,1010,1115.0,1122,TW,600,N925L@,67.0,72,40.0,-7.0,-2.0,STL,BNA,271,4,23,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,8,4,\N,850,\N,955,MQ,4087,äNKNOæ,\N,65,\N,\N,\N,ORD,CID,196,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,2,11,7,1544.0,1545,1650.0,1651,US,372,N373äâ,66.0,66,43.0,-1.0,-1.0,CLT,ORF,290,4,19,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,5,1,1235.0,1240,1422.0,1442,CO,1993,N69351,167.0,182,149.0,-20.0,-5.0,CLE,IAH,1091,7,11,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,10,6,908.0,910,1022.0,1023,CO,1827,N13665,74.0,73,53.0,-1.0,-2.0,IAH,MFE,316,2,19,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,6,2,\N,800,\N,1004,DL,612,#NAME?,\N,124,\N,\N,\N,ATL,EWR,745,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,1,21,7,909.0,850,1057.0,1042,DL,427,N282æ1,288.0,292,264.0,15.0,19.0,CVG,SEA,1964,2,22,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,15,4,1536.0,1405,1800.0,1618,TW,341,N951ä@,204.0,193,174.0,102.0,91.0,STL,SLC,1156,3,27,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,31,3,1128.0,1128,1352.0,1403,UA,180,N433ä1,144.0,155,118.0,-11.0,0.0,SEA,LAX,954,12,14,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,27,2,617.0,618,707.0,709,MQ,3694,#NAME?,50.0,51,32.0,-2.0,-1.0,TYR,DFW,103,8,10,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,7,7,809.0,800,922.0,915,MQ,3658,#NAME?,73.0,75,49.0,7.0,9.0,XNA,DFW,281,6,18,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,17,3,\N,1337,\N,1526,US,1577,äNKNOæ,\N,109,\N,\N,\N,EWR,CLT,529,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,1,26,5,844.0,830,1002.0,940,WN,2037,N654@@,78.0,70,53.0,22.0,14.0,LAS,LAX,236,18,7,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,16,5,954.0,944,1019.0,1010,AQ,29,#NAME?,25.0,26,18.0,9.0,10.0,ITO,KOA,64,1,6,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,17,6,1311.0,1300,1606.0,1616,DL,1066,#NAME?,115.0,136,87.0,-10.0,11.0,DFW,ATL,732,7,21,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,2,5,1520.0,1520,1649.0,1655,WN,1002,N754@@,89.0,95,75.0,-6.0,0.0,IND,BWI,515,2,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,28,7,1242.0,1240,1458.0,1503,DL,1279,#NAME?,136.0,143,122.0,-5.0,2.0,CVG,FLL,932,3,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,12,5,2042.0,2041,2354.0,7,AA,2080,N2BCA1,132.0,146,115.0,-13.0,1.0,DFW,GSO,999,5,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,29,1,1257.0,1300,1439.0,1423,MQ,3828,#NAME?,102.0,83,62.0,16.0,-3.0,TUL,DFW,237,25,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,825.0,805,1105.0,1055,US,1769,N560Aä,220.0,230,194.0,10.0,20.0,PHL,IAH,1324,5,21,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,28,7,601.0,605,702.0,710,UA,298,N322ä1,61.0,65,43.0,-8.0,-4.0,STL,ORD,258,9,9,0,NA,0,\N,\N,\N,\N,\N,N
