2003,6,16,1,1625,1630,1823,1754,TZ,209,N524AT,178,144,111,29,-5,LGA,MDW,725,52,15,0,,0,0,0,29,0,0,Y
2003,8,27,3,600,605,832,836,CO,111,N29124,212,211,183,-4,-5,EWR,IAH,1400,6,23,0,,0,0,0,0,0,0,N
2003,10,10,5,1311,1303,1401,1425,OO,3807,N442SW,110,142,199,-24,8,SDF,DFW,733,5,5,0,,0,0,0,0,0,0,Y
2003,3,29,6,1544,1513,1829,1818,AA,1946,N446AA,105,125,86,11,31,DFW,IND,762,10,9,0,NA,0,\N,\N,\N,\N,\N,Y
2003,12,4,4,841,845,956,950,UA,714,N922UA,75,65,49,6,-4,LAX,LAS,236,4,22,0,,0,0,0,0,0,0,Y
2003,9,17,3,1530,1530,1632,1640,WN,2238,N729,62,70,52,-8,0,BHM,MSY,321,2,8,0,,0,0,0,0,0,0,N
2003,6,28,6,1450,1455,1627,1630,XE,2778,N16981,157,155,140,-3,-5,CHS,IAH,925,7,10,0,,0,0,0,0,0,0,N
2003,10,2,4,1019,1025,1210,1225,HP,45,N906AW,291,300,276,-15,-6,DCA,PHX,1979,5,10,0,,0,0,0,0,0,0,N
2003,4,10,4,2045,2055,2224,2235,XE,2038,N14977,99,100,74,-11,-10,IAH,ICT,542,7,18,0,NA,0,\N,\N,\N,\N,\N,N
2003,2,26,3,621,550,720,658,OO,3640,N580SW,59,68,47,22,31,EKO,RNO,230,4,8,0,NA,0,\N,\N,\N,\N,\N,Y
2003,3,13,4,1155,1200,1503,1524,CO,1235,N24211,308,324,267,-21,-5,EWR,PHX,2133,21,20,0,NA,0,\N,\N,\N,\N,\N,N
2003,1,30,4,2025,1956,2212,2148,FL,129,N997AT,107,112,75,24,29,PIT,ATL,526,12,20,0,NA,0,\N,\N,\N,\N,\N,Y
2003,11,26,3,639,640,913,904,AS,417,N763AS,154,144,140,9,-1,LAX,PDX,834,4,10,0,,0,0,0,0,0,0,Y
2003,7,18,5,530,530,750,747,EV,4807,N858AS,140,137,99,3,0,IND,DFW,762,23,18,0,,0,0,0,0,0,0,Y
2003,2,12,3,1215,1215,1213,1230,WN,548,N660,58,75,50,-17,0,BOI,PDX,344,3,5,0,NA,0,\N,\N,\N,\N,\N,N
2003,6,29,7,605,612,844,840,EV,4688,N836AS,99,88,79,4,-7,MLU,ATL,448,10,10,0,,0,0,0,0,0,0,Y
2003,8,3,7,2040,2040,2154,2155,XE,2332,N12142,134,135,108,-1,0,IAH,COS,809,7,19,0,,0,0,0,0,0,0,N
2003,10,11,6,1500,1500,1642,1700,DH,7765,N631BR,102,120,73,-18,0,ORD,TUL,585,3,26,0,,0,0,0,0,0,0,N
2003,10,3,5,1933,1925,2035,2030,WN,2010,N605,62,65,54,5,8,SMF,BUR,358,1,7,0,,0,0,0,0,0,0,Y
2003,4,20,7,2157,2203,2337,2357,TZ,111,N304TZ,220,234,203,-20,-6,MDW,LAS,1521,6,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,9,2,1657,1700,1851,1856,UA,345,N454UA,234,236,203,-5,-3,IAD,DEN,1452,7,24,0,,0,0,0,0,0,0,N
2003,11,20,4,1147,1155,1430,1434,US,530,N603AU,163,159,140,-4,-8,MIA,PHL,1013,2,21,0,,0,0,0,0,0,0,N
2003,1,3,5,2100,2100,2113,2110,WN,1773,N744,73,70,55,3,0,PHX,ONT,325,3,15,0,NA,0,\N,\N,\N,\N,\N,Y
2003,12,1,1,1716,1710,1945,1913,US,1162,N417US,149,123,122,32,6,JAX,PHL,742,9,18,0,,0,6,0,26,0,0,Y
2003,10,7,2,655,700,819,829,US,2023,N533AU,84,89,68,-10,-5,BOS,DCA,399,2,14,0,,0,0,0,0,0,0,N
2003,3,22,6,1159,1201,1337,1348,AA,2837,N4UHAA,98,107,86,-11,-2,STL,MSY,604,2,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,1,6,1935,1940,2019,2028,OO,6609,N292SW,48,48,30,0,0,SEA,PDX,129,4,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,17,1,710,644,850,737,MQ,4162,N840MQ,160,113,144,73,26,GSP,ORD,577,8,8,0,,0,0,0,73,0,0,Y
2003,11,16,7,2250,1935,2444,2153,EV,4798,N869AS,114,138,-1340,171,195,DFW,ORD,802,1445,9,0,,0,171,0,0,0,0,Y
2003,1,25,6,1702,1645,1824,1815,UA,267,N771UA,142,150,121,9,17,ORD,DEN,888,6,15,0,NA,0,\N,\N,\N,\N,\N,Y
2003,9,23,2,1300,1300,1538,1540,WN,1606,N432,98,100,89,-2,0,OAK,SLC,588,4,5,0,,0,0,0,0,0,0,N
2003,11,26,3,924,920,1059,1058,NW,1401,N779NC,95,98,74,1,4,IAD,DTW,383,11,10,0,,0,0,0,0,0,0,Y
2003,12,15,1,1948,1957,2216,2230,AS,424,N799AS,148,153,131,-14,-9,SEA,SNA,978,5,12,0,,0,0,0,0,0,0,N
2003,4,12,6,843,852,907,925,DH,6121,N411FJ,84,93,66,-18,-9,CVG,ATW,411,3,15,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,13,4,1618,1620,1711,1709,DL,396,N626DL,113,109,89,2,-2,SLC,LAX,590,8,16,0,,0,0,0,0,0,0,Y
2003,6,11,3,1300,1300,1354,1357,UA,617,N817UA,114,117,97,-3,0,DCA,ORD,612,9,8,0,,0,0,0,0,0,0,N
2003,6,26,4,1659,1700,1819,1826,AA,1603,N2BMAA,80,86,53,-7,-1,MSP,ORD,334,11,16,0,,0,0,0,0,0,0,N
2003,7,11,5,850,833,1011,955,MQ,3676,N241MQ,81,82,61,16,17,SJT,DFW,228,10,10,0,,0,0,0,0,16,0,Y
2003,11,1,6,1023,1022,1220,1235,DL,1425,N919DL,237,253,211,-15,1,ATL,PHX,1587,6,20,0,,0,0,0,0,0,0,Y
2003,2,2,7,1834,1835,1837,1844,UA,449,N480UA,63,69,40,-7,-1,IND,ORD,177,8,15,0,NA,0,\N,\N,\N,\N,\N,N
2003,5,14,3,1610,1610,1712,1720,WN,2613,N319,62,70,55,-8,0,ALB,BWI,288,2,5,0,NA,0,\N,\N,\N,\N,\N,N
2003,7,26,6,1,2359,104,106,HP,116,N640AW,63,67,42,-2,2,LAS,LAX,236,4,17,0,,0,0,0,0,0,0,Y
2003,4,22,2,2025,2025,2215,2225,WN,1526,N690,50,60,41,-10,0,MDW,SDF,271,4,5,0,NA,0,\N,\N,\N,\N,\N,N
2003,5,9,5,1210,1210,1308,1305,WN,30,N721,58,55,47,3,0,HRL,HOU,276,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
2003,10,3,5,821,822,1023,1030,MQ,4071,N852MQ,62,68,44,-7,-1,ORD,SDF,286,5,13,0,,0,0,0,0,0,0,N
2003,3,7,5,634,638,751,801,AA,2847,N4XKAA,137,143,122,-10,-4,RDU,STL,667,4,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,4,10,4,1637,1645,1827,1836,DH,7928,N329UE,110,111,79,-9,-8,IAD,DAY,368,13,17,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,18,2,1349,1355,1628,1607,XE,2790,N13992,99,72,66,21,-6,ORD,CLE,316,7,26,0,,0,0,0,21,0,0,Y
2003,10,31,5,911,915,1101,1110,DL,427,N752AT,290,295,267,-9,-4,CVG,SEA,1964,5,18,0,,0,0,0,0,0,0,N
2003,7,17,4,1450,1455,1658,1657,US,235,N713UW,128,122,109,1,-5,DCA,MCO,759,3,16,0,,0,0,0,0,0,0,Y
2003,8,5,2,940,945,1113,1107,CO,852,N24633,93,82,64,6,-5,RDU,EWR,416,14,15,0,,0,0,0,0,0,0,Y
2003,2,24,1,552,600,652,658,AS,30,N746AS,60,58,48,-6,-8,ANC,ADQ,252,2,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,7,14,1,813,818,1001,1007,AA,1889,N2DHAA,108,109,82,-6,-5,ORD,TUL,585,3,23,0,,0,0,0,0,0,0,N
2003,2,16,7,1254,1301,1353,1356,MQ,3631,N347MQ,59,55,37,-3,-7,DFW,GGG,140,2,20,0,NA,0,\N,\N,\N,\N,\N,N
2003,7,27,7,1605,1606,1748,1801,HP,769,N305AW,103,115,85,-13,-1,PHX,SMF,647,10,8,0,,0,0,0,0,0,0,N
2003,1,2,4,1109,1110,1213,1225,MQ,3395,N836MQ,64,75,48,-12,-1,LAX,SJC,308,3,13,0,NA,0,\N,\N,\N,\N,\N,N
2003,1,20,1,1201,1213,1305,1308,MQ,3611,N243MQ,64,55,38,-3,-12,DFW,ILE,130,7,19,0,NA,0,\N,\N,\N,\N,\N,N
2003,7,19,6,1236,1240,1413,1410,XE,2837,N16502,97,90,66,3,-4,CLE,JFK,425,8,23,0,,0,0,0,0,0,0,Y
2003,1,16,4,735,735,1010,1020,WN,654,N765,155,165,140,-10,0,BUF,MCO,1011,4,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,2,5,3,1358,1405,1930,1954,AA,512,N569AA,212,229,187,-24,-7,SAN,ORD,1723,13,12,0,NA,0,\N,\N,\N,\N,\N,N
2003,4,2,3,835,835,925,925,WN,1937,N89,50,50,41,0,0,AUS,DAL,189,2,7,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,14,5,1214,1211,1635,1633,AA,770,N577AA,201,202,183,2,3,PHX,ORD,1440,6,12,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,9,3,1006,1010,1242,1254,DL,1957,N904DA,96,104,82,-12,-4,SNA,SLC,588,3,11,0,,0,0,0,0,0,0,N
2003,7,10,4,814,745,1019,953,DL,892,N905DL,125,128,108,26,29,TPA,CVG,773,6,11,0,,0,26,0,0,0,0,Y
2003,5,28,3,2118,2115,2209,2217,OO,3932,N441SW,51,62,32,-8,3,DFW,AUS,190,5,14,0,NA,0,\N,\N,\N,\N,\N,Y
2003,5,8,4,2225,2225,2305,2308,EV,4412,N879AS,100,103,81,-3,0,ATL,SBN,566,4,15,0,NA,0,\N,\N,\N,\N,\N,N
2003,8,26,2,900,850,1514,1506,UA,138,N477UA,254,256,222,8,10,SFO,ORD,1846,6,26,0,,0,0,0,0,0,0,Y
2003,4,28,1,913,920,1039,1044,NW,707,N982US,146,144,131,-5,-7,MSP,GTF,887,3,12,0,NA,0,\N,\N,\N,\N,\N,N
2003,4,22,2,600,601,721,735,AA,1323,N568AA,141,154,123,-14,-1,PVD,ORD,849,6,12,0,NA,0,\N,\N,\N,\N,\N,N
2003,5,4,7,1607,1450,1904,1735,CO,319,N16806,177,165,155,89,77,TPA,EWR,998,8,14,0,NA,0,\N,\N,\N,\N,\N,Y
2003,11,21,5,839,841,948,944,DL,1404,N396DA,69,63,35,4,-2,ATL,SAV,215,5,29,0,,0,0,0,0,0,0,Y
2003,9,28,7,1825,1830,1945,1953,XE,2556,N14143,80,83,66,-8,-5,OKC,IAH,395,5,9,0,,0,0,0,0,0,0,N
2003,9,4,4,1613,1605,1722,1710,WN,1696,N708,69,65,49,12,8,PHX,ONT,325,4,16,0,,0,0,0,0,0,0,Y
2003,11,24,1,1815,1655,1915,1805,WN,1057,N773,60,70,50,70,80,BWI,BDL,283,2,8,0,,0,0,0,0,0,70,Y
2003,1,2,4,647,645,854,930,B6,111,N533JB,307,345,109,-36,2,IAD,LGB,2277,4,14,0,NA,0,\N,\N,\N,\N,\N,Y
2003,3,10,1,1607,1610,1640,1635,EV,4180,N286AS,93,85,60,5,-3,ATL,GTR,241,5,28,0,NA,0,\N,\N,\N,\N,\N,Y
2003,11,23,7,1345,1345,1636,1700,B6,223,N556JB,351,375,155,-24,0,JFK,LGB,2465,4,12,0,,0,0,0,0,0,0,N
2003,3,11,2,2018,2020,2241,2252,DL,2159,N393DA,143,152,123,-11,-2,ALB,ATL,852,9,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,4,22,2,1605,1605,1654,1715,WN,1588,N761,49,70,40,-21,0,MDW,STL,251,4,5,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,29,6,1454,1454,1601,1606,MQ,3812,N503MQ,67,72,42,-5,0,HOU,DFW,247,11,14,0,NA,0,\N,\N,\N,\N,\N,N
2003,5,24,6,902,905,1054,1052,NW,1909,N961N,112,107,80,2,-3,GSP,DTW,508,11,21,0,NA,0,\N,\N,\N,\N,\N,Y
2003,10,9,4,835,835,1100,1115,WN,499,N413,265,280,253,-15,0,BWI,SLC,1864,3,9,0,,0,0,0,0,0,0,N
2003,6,17,2,1530,1535,1644,1655,CO,1870,N27205,74,80,53,-11,-5,CLE,BWI,314,4,17,0,,0,0,0,0,0,0,N
2003,7,10,4,2214,2216,2259,2310,OO,6489,N232SW,43,54,33,-11,0,SFO,CIC,153,3,9,0,,0,0,0,0,0,0,N
2003,11,18,2,825,825,1027,1028,NW,557,N356NW,182,183,158,-1,0,EWR,MSP,1008,3,21,0,,0,0,0,0,0,0,N
2003,11,24,1,619,620,836,835,XE,2691,N21537,137,135,107,1,-1,OMA,IAH,781,14,16,0,,0,0,0,0,0,0,Y
2003,8,10,7,1413,1409,1643,1639,AA,1949,N2ACAA,150,150,121,4,4,MSP,DFW,852,15,14,0,,0,0,0,0,0,0,Y
2003,1,12,7,1119,1125,1238,1253,US,1683,N107UW,79,88,63,-15,-6,MHT,PHL,290,4,12,0,NA,0,\N,\N,\N,\N,\N,N
2003,4,19,6,726,730,726,722,UA,1595,N362UA,60,52,35,4,-4,GRR,ORD,137,7,18,0,NA,0,\N,\N,\N,\N,\N,Y
2003,2,20,4,1150,1150,1230,1207,EV,4539,N845AS,100,77,65,23,0,ATL,GPT,352,5,30,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,31,4,1552,1530,1646,1627,OO,3910,N405SW,54,57,37,19,22,AUS,DFW,190,7,10,0,,0,0,0,19,0,0,Y
2003,9,15,1,1500,1500,1550,1555,WN,36,N705,50,55,42,-5,0,HOU,DAL,239,3,5,0,,0,0,0,0,0,0,N
2003,2,19,3,1743,1745,1841,1849,US,558,N558AU,58,64,44,-8,-2,CLT,ORF,290,4,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,1,1,559,600,811,807,AA,90,N418AA,132,127,112,4,-1,DFW,ORD,802,9,11,0,,0,0,0,0,0,0,Y
2003,7,2,3,1531,1500,1635,1615,DL,1164,N697DL,64,75,44,20,31,JAX,ATL,270,9,11,0,,0,0,0,20,0,0,Y
2003,10,25,6,1201,1205,1354,1405,DH,6251,N423FJ,113,120,96,-11,-4,PHL,CVG,507,5,11,0,,0,0,0,0,0,0,N
2003,8,5,2,555,600,738,734,US,47,N174UW,103,94,84,4,-5,MCO,CLT,468,5,14,0,,0,0,0,0,0,0,Y
2003,11,20,4,1124,1125,1241,1226,OO,3741,N308SW,76,61,157,15,0,JAC,SLC,205,3,16,0,,0,15,0,0,0,0,Y
2003,2,3,1,727,730,1047,1054,DL,857,N687DL,140,144,119,-7,-3,DFW,MCO,984,6,15,0,NA,0,\N,\N,\N,\N,\N,N
2003,8,2,6,611,604,928,925,UA,760,N122UA,137,141,118,3,7,SFO,DEN,967,5,14,0,,0,0,0,0,0,0,Y
2003,5,9,5,712,715,803,815,MQ,3584,N382MQ,51,60,33,-12,-3,TYR,DFW,103,8,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,2,14,5,1747,1750,2117,2103,UA,87,N822UA,390,373,353,14,-3,PHL,SFO,2521,6,31,0,NA,0,\N,\N,\N,\N,\N,Y
2003,2,18,2,1421,1424,1544,1554,NW,1071,N908H,83,90,69,-10,-3,MSP,MOT,449,4,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,4,25,5,1050,1050,1226,1240,WN,2351,N613,96,110,86,-14,0,JAX,BWI,663,2,8,0,NA,0,\N,\N,\N,\N,\N,N
2003,5,6,2,1755,1755,1903,1905,WN,2358,N731,68,70,55,-2,0,FLL,JAX,318,3,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,8,13,3,1802,1738,2146,2123,AA,2002,N545AA,164,165,143,23,24,DFW,PBI,1103,5,16,0,,0,0,14,0,0,9,Y
2003,6,23,1,1355,1355,1436,1437,OO,6650,N190SW,41,42,30,-1,0,PDX,RDM,116,3,8,0,,0,0,0,0,0,0,N
2003,1,24,5,1122,1120,1301,1249,DL,1817,N3764D,159,149,134,12,2,ATL,SAT,874,4,21,0,NA,0,\N,\N,\N,\N,\N,Y
2003,3,14,5,704,710,714,730,NW,970,N620NW,70,80,52,-16,-6,ATL,MEM,332,7,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,15,6,1313,1255,1545,1510,NW,820,N608NW,92,75,57,35,18,MEM,ATL,332,5,30,0,NA,0,\N,\N,\N,\N,\N,Y
2003,8,24,7,839,855,1347,1355,AA,316,N3BDAA,188,180,156,-8,-16,LGB,DFW,1220,17,15,0,,0,0,0,0,0,0,N
2003,3,13,4,1804,1802,2143,2137,AA,244,N3AYAA,159,155,142,6,2,MCO,SJU,1189,5,12,0,NA,0,\N,\N,\N,\N,\N,Y
2003,1,13,1,1203,1206,1334,1335,AA,613,N3DHAA,211,209,185,-1,-3,DFW,RNO,1345,5,21,0,NA,0,\N,\N,\N,\N,\N,N
2003,7,28,1,1601,1600,1716,1718,CO,98,N69351,75,78,41,-2,1,EWR,BOS,200,5,29,0,,0,0,0,0,0,0,Y
2003,9,2,2,1935,1935,2004,2015,WN,2630,N376,149,160,142,-11,0,SAT,LAS,1069,3,4,0,,0,0,0,0,0,0,N
2003,10,14,2,628,630,807,800,NW,962,N350NB,99,90,77,7,-2,IAH,MEM,469,5,17,0,,0,0,0,0,0,0,Y
2003,1,10,5,612,620,717,720,MQ,4880,N708MQ,65,60,37,-3,-8,PVD,JFK,144,11,17,0,NA,0,\N,\N,\N,\N,\N,N
2003,4,27,7,1041,1045,1243,1309,AA,1645,N568AA,242,264,227,-26,-4,ORD,SAN,1723,3,12,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,5,3,1245,1245,1939,1940,NW,1190,N589NW,234,235,197,-1,0,LAS,DTW,1750,21,16,0,,0,0,0,0,0,0,N
2003,10,18,6,1438,1445,1611,1629,UA,1542,N441UA,153,164,139,-18,-7,MSY,DEN,1062,6,8,0,,0,0,0,0,0,0,N
2003,4,16,3,1817,1825,1908,1916,NW,1996,N621NW,51,51,33,-8,-8,DLH,MSP,144,8,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,10,9,4,1008,1010,1157,1139,UA,193,N501UA,109,89,64,18,-2,BOS,IAD,413,6,39,0,,0,0,0,18,0,0,Y
2003,8,7,4,1601,1555,1824,1834,UA,1242,N901UA,83,99,64,-10,6,ORD,BUF,473,4,15,0,,0,0,0,0,0,0,Y
2003,9,22,1,2030,1925,2148,2049,DL,1603,N948DL,78,84,56,59,65,RDU,ATL,356,7,15,0,,0,59,0,0,0,0,Y
2003,8,29,5,1400,1405,1435,1437,OO,6539,N218SW,30,32,18,-2,0,MRY,SFO,77,12,5,0,,0,0,0,0,0,0,N
2003,10,15,3,812,820,904,903,MQ,3039,N344MQ,52,43,29,1,-8,LAX,SBA,89,6,17,0,,0,0,0,0,0,0,Y
2003,5,15,4,1820,1825,2018,2010,NW,505,N763NC,118,105,96,8,-5,IND,MSP,503,12,10,0,NA,0,\N,\N,\N,\N,\N,Y
2003,5,14,3,915,910,1024,1018,OO,6084,N186SW,69,68,158,6,5,FAT,LAX,209,3,7,0,NA,0,\N,\N,\N,\N,\N,Y
2003,8,7,4,1412,1419,1631,1635,MQ,4385,N823MQ,79,76,62,-4,-7,ORD,CLE,316,4,13,0,,0,0,0,0,0,0,N
2003,12,17,3,820,820,936,938,DL,549,N938DL,76,78,57,-2,0,ATL,DAB,366,5,14,0,,0,0,0,0,0,0,N
2003,2,7,5,1836,1750,2139,2051,DL,1545,N377DA,123,121,91,48,46,MCI,ATL,692,18,14,0,NA,0,\N,\N,\N,\N,\N,Y
2003,6,24,2,1749,1750,2017,2019,UA,1204,N956UA,88,89,59,-2,-1,ORD,PIT,412,9,20,0,,0,0,0,0,0,0,N
2003,3,21,5,1553,1600,1854,1823,CO,116,N27734,241,203,164,31,-7,EWR,MSY,1167,5,72,0,NA,0,\N,\N,\N,\N,\N,Y
2003,11,24,1,1614,1618,1720,1722,OO,3666,N197SW,62,64,153,-2,0,GJT,SLC,217,5,7,0,,0,0,0,0,0,0,N
2003,5,21,3,1743,1740,2058,2053,DL,2441,N650DL,195,193,144,5,3,JFK,FLL,1069,5,46,0,NA,0,\N,\N,\N,\N,\N,Y
2003,1,11,6,1600,1600,1655,1700,WN,1325,N367,55,60,47,-5,0,OAK,BUR,325,3,5,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,10,3,1332,1334,1557,1601,AS,456,N947AS,145,147,129,-4,-2,SEA,ONT,956,4,12,0,,0,0,0,0,0,0,N
2003,4,1,2,1603,1605,1722,1720,US,1574,N530AU,79,75,54,2,-2,PIT,ALB,367,3,22,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,18,5,1612,1616,1825,1844,AA,669,N2CMAA,133,148,111,-19,-4,MSP,DFW,852,10,12,0,,0,0,0,0,0,0,N
2003,8,18,1,1455,1455,1802,1820,WN,2149,N395,127,145,118,-18,0,STL,TPA,869,2,7,0,,0,0,0,0,0,0,N
2003,1,24,5,1231,1235,1356,1412,DH,7910,N332UE,84,97,68,-16,-3,IAD,CLE,288,4,13,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,1,1,1419,1420,1710,1706,AA,1857,N295AA,171,166,136,4,-1,DCA,MIA,920,14,21,0,,0,0,0,0,0,0,Y
2003,4,7,1,1205,1203,1241,1235,HP,450,N187AW,156,152,133,6,2,DFW,PHX,868,7,16,0,NA,0,\N,\N,\N,\N,\N,Y
2003,2,5,3,719,650,832,815,AA,741,N3DJAA,73,85,54,17,29,MCI,ORD,403,8,11,0,NA,0,\N,\N,\N,\N,\N,Y
2003,8,8,5,1255,1259,1345,1356,NW,1512,N341NB,50,57,37,-11,-4,MSP,MSN,228,4,9,0,,0,0,0,0,0,0,N
2003,5,6,2,1326,1326,1320,1319,MQ,4110,N645MQ,54,53,31,1,0,GRR,ORD,137,14,9,0,NA,0,\N,\N,\N,\N,\N,Y
2003,12,17,3,1740,1740,1956,1950,UA,227,N492UA,316,310,283,6,0,IAD,LAS,2066,5,28,0,,0,0,0,0,0,0,Y
2003,9,20,6,850,850,1027,1030,WN,2695,N705,217,220,202,-3,0,TPA,ABQ,1497,3,12,0,,0,0,0,0,0,0,N
2003,2,3,1,1108,857,1219,1008,AA,654,N576AA,71,71,45,131,131,STL,ORD,258,5,21,0,NA,0,\N,\N,\N,\N,\N,Y
2003,1,13,1,630,630,848,835,WN,2605,N686,78,65,50,13,0,MDW,CLE,307,3,25,0,NA,0,\N,\N,\N,\N,\N,Y
2003,1,25,6,730,730,850,850,WN,1665,N515,80,80,73,0,0,SNA,SMF,404,2,5,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,8,6,843,852,938,949,MQ,3370,N382MQ,55,57,32,-11,-9,TYR,DFW,103,8,15,0,,0,0,0,0,0,0,N
2003,2,11,2,608,615,728,713,US,214,N389US,80,58,48,15,-7,ILM,CLT,185,9,23,0,NA,0,\N,\N,\N,\N,\N,Y
2003,8,18,1,2148,1920,2314,2106,DL,1915,N3744D,86,106,68,128,148,ORF,ATL,516,6,12,0,,0,91,0,0,0,37,Y
2003,1,23,4,2001,1925,2123,2055,DL,1728,N988DL,82,90,62,28,36,DAB,ATL,366,8,12,0,NA,0,\N,\N,\N,\N,\N,Y
2003,5,9,5,1348,1350,1506,1510,WN,1171,N627,78,80,64,-4,-2,PVD,BWI,328,4,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,1,21,2,2140,2059,2316,2212,NW,1039,N89S,156,133,129,64,41,MSP,BIL,748,5,22,0,NA,0,\N,\N,\N,\N,\N,Y
2003,6,21,6,705,715,807,816,OO,6341,N207SW,52,61,144,-9,0,MTJ,DEN,197,7,10,0,,0,0,0,0,0,0,N
2003,4,6,7,852,840,1705,1657,AS,12,N615AS,313,317,284,8,12,SEA,BOS,2496,7,22,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,20,7,1430,1430,1520,1530,WN,1718,N360,50,60,43,-10,0,GEG,SEA,224,2,5,0,,0,0,0,0,0,0,N
2003,10,6,1,1129,1133,1242,1240,UA,439,N840UA,193,187,161,2,-4,ATL,DEN,1199,11,21,0,,0,0,0,0,0,0,Y
2003,4,13,7,523,530,645,649,US,1588,N558AU,82,79,54,-4,-7,BOS,PHL,280,5,23,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,15,1,1344,1350,1432,1439,OO,6673,N251YV,42,49,36,-7,0,SEA,PSC,172,1,11,0,,0,0,0,0,0,0,N
2003,12,14,7,2045,2045,2138,2140,WN,66,N87,53,55,45,-2,0,HRL,HOU,276,4,4,0,,0,0,0,0,0,0,N
2003,10,8,3,836,840,1118,1122,NW,752,N776NC,102,102,79,-4,-4,MSP,DTW,528,8,15,0,,0,0,0,0,0,0,N
2003,5,11,7,1900,1900,2013,2010,WN,607,N620,73,70,58,3,0,BUR,SMF,358,3,12,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,22,2,1406,1410,1645,1651,AS,518,N303AS,159,161,145,-6,-4,SEA,SAN,1050,3,11,0,,0,0,0,0,0,0,N
2003,6,19,4,733,730,827,827,DL,1701,N911DL,54,57,36,0,3,TYS,ATL,152,8,10,0,,0,0,0,0,0,0,Y
2003,7,2,3,1255,1300,1525,1535,B6,69,N562JB,150,155,135,-10,-5,JFK,MCO,944,4,11,0,,0,0,0,0,0,0,N
2003,3,22,6,1630,1635,1725,1743,OO,6628,N289YV,68,68,45,0,0,SJC,SBA,234,3,7,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,26,3,1755,1750,2035,2020,WN,639,N768,280,270,262,15,5,MDW,OAK,1844,3,15,0,NA,0,\N,\N,\N,\N,\N,Y
2003,2,28,5,832,835,1002,1003,NW,1551,N9331,90,88,74,-1,-3,MEM,OKC,432,4,12,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,17,1,830,830,1037,1030,WN,2695,N724,247,240,237,7,0,TPA,ABQ,1497,4,6,0,,0,0,0,0,0,0,Y
2003,1,19,7,1528,1530,1747,1740,DL,1992,N813DE,139,130,96,7,-2,ATL,JFK,760,19,24,0,NA,0,\N,\N,\N,\N,\N,Y
2003,12,6,6,1157,1156,1508,1456,AA,1304,N2BKAA,131,120,106,12,1,ORD,PHL,678,9,16,0,,0,0,0,0,0,0,Y
2003,5,6,2,1045,1045,1334,1335,WN,1464,N316,169,170,156,-1,0,TPA,PVD,1137,4,9,0,NA,0,\N,\N,\N,\N,\N,N
2003,4,13,7,1540,1533,1622,1624,CO,341,N13248,42,51,25,-2,7,IAH,AUS,140,4,13,0,NA,0,\N,\N,\N,\N,\N,Y
2003,9,27,6,1054,1100,1315,1322,UA,466,N956UA,81,82,59,-7,-6,ORD,PIT,412,4,18,0,,0,0,0,0,0,0,N
2003,9,12,5,720,715,826,830,WN,573,N697,66,75,55,-4,5,ONT,OAK,361,5,6,0,,0,0,0,0,0,0,Y
2003,11,25,2,2007,2015,2136,2149,TZ,533,N551TZ,149,154,132,-13,-8,MCO,MDW,989,5,12,0,,0,0,0,0,0,0,N
2003,3,24,1,1957,2000,2101,2102,HP,133,N174AW,64,62,38,-1,-3,LAS,SNA,226,16,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,17,3,1258,1303,1517,1524,AS,630,N962AS,139,141,122,-7,-5,SEA,LAS,866,6,11,0,,0,0,0,0,0,0,N
2003,9,4,4,1330,1336,1456,1457,MQ,3354,N373MQ,86,81,54,-1,-6,SJT,DFW,228,28,4,0,,0,0,0,0,0,0,N
