2008,2,5,2,849,845,1148,1149,XE,1232,N12567,119,124,102,-1,4,ORD,EWR,719,8,9,0,,0,NA,NA,NA,NA,NA,Y
2008,2,11,1,1313,1315,1657,1712,XE,3056,N11150,164,177,146,-15,-2,IAH,IAD,1190,6,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,28,4,953,1000,1047,1105,XE,3111,N15527,54,65,39,-18,-7,DAL,IAH,217,6,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,28,4,1002,1010,1120,1132,XE,2623,N15941,78,82,62,-12,-8,IAH,OKC,395,3,13,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,838,820,1015,1004,XE,2250,N14942,97,104,67,11,18,CLE,PVD,540,9,21,0,,0,NA,NA,NA,NA,NA,Y
2008,2,16,6,1533,1535,1759,1752,XE,2915,N14105,206,197,177,7,-2,EWR,MCI,1092,4,25,0,,0,NA,NA,NA,NA,NA,Y
2008,2,21,4,841,830,1109,1037,XE,3098,N11107,208,187,189,32,11,RDU,IAH,1043,9,10,0,,0,11,0,21,0,0,Y
2008,2,13,3,1642,1635,2010,1957,XE,2316,N16149,148,142,125,13,7,TUS,IAH,936,10,13,0,,0,NA,NA,NA,NA,NA,Y
2008,2,25,1,1825,1840,1957,2018,XE,2423,N13538,152,158,137,-21,-15,SDF,IAH,788,7,8,0,,0,NA,NA,NA,NA,NA,N
2008,2,27,3,2043,2045,2245,2259,XE,3033,N14148,182,194,152,-14,-2,CLE,AUS,1174,10,20,0,,0,NA,NA,NA,NA,NA,N
2008,2,14,4,1629,1630,1732,1732,XE,2570,N14937,63,62,43,0,-1,IAH,DAL,217,3,17,0,,0,NA,NA,NA,NA,NA,N
2008,2,27,3,1123,1130,1224,1233,XE,2264,N16525,61,63,38,-9,-7,DAL,IAH,217,14,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,9,6,1921,1925,2229,2239,XE,2732,N12996,128,134,109,-10,-4,IAH,CLT,913,5,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,27,3,2120,2130,2202,2212,XE,2475,N13935,42,42,27,-10,-10,IAH,BPT,79,4,11,0,,0,NA,NA,NA,NA,NA,N
2008,2,27,3,2139,1950,2324,2142,XE,3074,N13936,105,112,86,102,109,CMH,EWR,462,8,11,0,,0,14,0,0,0,88,Y
2008,2,18,1,2211,2055,23,2337,XE,2558,N18120,192,222,168,46,76,EWR,OMA,1133,3,21,0,,0,0,0,0,0,46,Y
2008,2,5,2,734,735,903,912,XE,2914,N14543,89,97,75,-9,-1,IAH,BHM,562,5,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,12,2,1357,1310,1559,1437,XE,2422,N16981,122,87,75,82,47,MAF,IAH,429,4,43,0,,0,0,0,82,0,0,Y
2008,2,21,4,1641,1650,1754,1814,XE,3122,N13997,73,84,59,-20,-9,TYS,CLE,403,9,5,0,,0,NA,NA,NA,NA,NA,N
2008,2,13,3,1910,1910,2047,2043,XE,2800,N27523,97,93,69,4,0,IAH,XNA,438,4,24,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1749,1735,2014,2003,XE,2080,N13964,85,88,69,11,14,BNA,CLE,448,6,10,0,,0,NA,NA,NA,NA,NA,Y
2008,2,9,6,1717,1655,1840,1837,XE,2213,N11548,83,102,66,3,22,ORF,EWR,284,7,10,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,645,650,812,753,XE,2809,N13970,87,63,42,19,-5,BDL,EWR,116,10,35,0,,0,0,0,19,0,0,Y
2008,2,5,2,611,615,713,719,XE,3010,N16999,62,64,43,-6,-4,IAH,MSY,305,4,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,12,2,650,650,852,855,XE,2234,N13929,122,125,100,-3,0,EWR,DAY,533,5,17,0,,0,NA,NA,NA,NA,NA,N
2008,2,20,3,1935,1840,2159,2107,XE,2877,N17146,204,207,153,52,55,EWR,MSP,1008,5,46,0,,0,0,0,0,0,52,Y
2008,2,14,4,609,615,959,959,XE,2130,N16112,170,164,132,0,-6,OMA,EWR,1133,7,31,0,,0,NA,NA,NA,NA,NA,N
2008,2,20,3,2328,2115,116,2312,XE,2070,N16987,108,117,84,124,133,IAH,MCI,643,7,17,0,,0,0,124,0,0,0,Y
2008,2,11,1,743,725,1045,1022,XE,2293,N14933,122,117,95,23,18,MCI,CLE,694,8,19,0,,0,18,0,5,0,0,Y
2008,2,1,5,621,625,730,735,XE,2561,N16954,129,130,110,-5,-4,TLH,IAH,658,7,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,18,1,1945,1940,2301,2312,XE,2777,N25134,136,152,115,-11,5,IAH,GSO,986,4,17,0,,0,NA,NA,NA,NA,NA,Y
2008,2,19,2,2024,1850,2252,2128,XE,2379,N14905,148,158,115,84,94,EWR,SDF,642,5,28,0,,0,1,0,0,0,83,Y
2008,2,7,4,622,630,804,822,XE,2853,N23139,102,112,78,-18,-8,DAY,EWR,533,9,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,19,2,2114,2115,2237,2242,XE,2192,N14573,83,87,68,-5,-1,IAH,MAF,429,4,11,0,,0,NA,NA,NA,NA,NA,N
2008,2,12,2,1612,1415,2009,1805,XE,2236,N11137,177,170,145,124,117,MSP,EWR,1008,12,20,0,,0,0,0,124,0,0,Y
2008,2,28,4,1554,1600,1741,1749,XE,2398,N17108,107,109,86,-8,-6,ATL,CLE,554,7,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,18,1,1013,1020,1121,1137,XE,2451,N14925,68,77,54,-16,-7,IAH,MFE,316,3,11,0,,0,NA,NA,NA,NA,NA,N
2008,2,24,7,1637,1610,1812,1830,XE,3065,N13978,95,140,79,-18,27,CLT,EWR,529,7,9,0,,0,NA,NA,NA,NA,NA,Y
2008,2,9,6,1159,1200,1325,1335,XE,2195,N14516,86,95,75,-10,-1,MOB,IAH,427,6,5,0,,0,NA,NA,NA,NA,NA,N
2008,2,18,1,704,700,902,905,XE,3120,N12996,118,125,104,-3,4,MCI,IAH,643,5,9,0,,0,NA,NA,NA,NA,NA,Y
2008,2,27,3,2037,2030,2236,2220,XE,2665,N17984,119,110,74,16,7,DTW,EWR,487,8,37,0,,0,0,0,9,0,7,Y
2008,2,14,4,1725,1500,1856,1607,XE,2040,N13955,91,67,31,169,145,EWR,PVD,160,4,56,0,,0,16,0,24,0,129,Y
2008,2,4,1,653,700,918,907,XE,2546,N21130,145,127,119,11,-7,MCI,IAH,643,6,20,0,,0,NA,NA,NA,NA,NA,Y
2008,2,9,6,1202,1210,1313,1325,XE,2981,N24517,71,75,57,-12,-8,BRO,IAH,308,5,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,4,1,1350,1305,1555,1510,XE,2111,N15509,125,125,99,45,45,EWR,AVL,583,6,20,0,,0,45,0,0,0,0,Y
2008,2,26,2,1742,1700,1855,1822,XE,2925,N15985,73,82,50,33,42,SDF,CLE,304,8,15,0,,0,0,0,0,0,33,Y
2008,2,13,3,1446,1335,1552,1440,XE,2566,N26141,66,65,41,72,71,EWR,BWI,169,6,19,0,,0,0,71,1,0,0,Y
2008,2,5,2,518,530,614,635,XE,2102,N14925,56,65,45,-21,-12,MLU,IAH,262,6,5,0,,0,NA,NA,NA,NA,NA,N
2008,2,28,4,1904,1905,2051,2050,XE,2609,N15912,167,165,121,1,-1,EWR,MKE,725,5,41,0,,0,NA,NA,NA,NA,NA,Y
2008,2,2,6,1327,1330,1636,1646,XE,2048,N17138,129,136,113,-10,-3,IAH,CLT,913,5,11,0,,0,NA,NA,NA,NA,NA,N
2008,2,21,4,1859,1905,1958,2017,XE,2519,N16112,59,72,36,-19,-6,CLE,ROC,245,7,16,0,,0,NA,NA,NA,NA,NA,N
2008,2,15,5,828,830,934,934,XE,2935,N14543,66,64,33,0,-2,EWR,BDL,116,4,29,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1200,1145,1312,1300,XE,2904,N14573,72,75,58,12,15,EWR,PWM,284,4,10,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,2247,2252,2347,2349,XE,3140,N12530,60,57,36,-2,-5,IAH,BTR,253,3,21,0,,0,NA,NA,NA,NA,NA,N
2008,2,3,7,847,850,1013,1011,XE,2792,N14945,86,81,67,2,-3,IAH,TUL,429,3,16,0,,0,NA,NA,NA,NA,NA,Y
2008,2,14,4,1129,1135,1246,1300,XE,2511,N14153,77,85,56,-14,-6,PIT,EWR,319,7,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,13,3,NA,800,NA,820,XE,2033,,NA,80,NA,NA,NA,CLE,MKE,328,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,3,7,1729,1730,1824,1832,XE,2562,N16944,55,62,41,-8,-1,IAH,DAL,217,3,11,0,,0,NA,NA,NA,NA,NA,N
2008,2,1,5,600,600,749,754,XE,2715,N29515,169,174,155,-5,0,CRW,IAH,975,2,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,2,6,1112,1115,1342,1403,XE,2150,N17146,150,168,136,-21,-3,IAH,MSP,1034,6,8,0,,0,NA,NA,NA,NA,NA,N
2008,2,19,2,606,615,700,715,XE,2137,N14925,54,60,37,-15,-9,LFT,IAH,201,6,11,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,842,840,1007,950,XE,2682,N13913,85,70,33,17,2,EWR,ALB,143,5,47,0,,0,0,0,17,0,0,Y
2008,2,26,2,1256,1300,1358,1412,XE,1275,N16502,62,72,47,-14,-4,EWR,IAD,213,6,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,7,4,843,845,1154,1200,XE,2158,N13990,131,135,105,-6,-2,IAH,IND,845,12,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,26,2,1748,1530,2026,1743,XE,2994,N14945,158,133,72,163,138,CLT,EWR,529,25,61,0,,0,0,0,163,0,0,Y
2008,2,26,2,1251,1220,1507,1438,XE,2650,N27962,76,78,60,29,31,MKE,CLE,328,6,10,0,,0,0,0,0,0,29,Y
2008,2,21,4,1448,1420,1812,1735,XE,2182,N21154,144,135,122,37,28,COS,IAH,809,9,13,0,,0,28,0,9,0,0,Y
2008,2,27,3,1245,1245,1332,1338,XE,2303,N14542,47,53,29,-6,0,EWR,BDL,116,4,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,24,7,1435,1435,1638,1632,XE,2670,N17984,123,117,96,6,0,IAH,MCI,643,6,21,0,,0,NA,NA,NA,NA,NA,Y
2008,2,16,6,1419,1400,1750,1747,XE,2236,N14153,151,167,121,3,19,MSP,EWR,1008,8,22,0,,0,NA,NA,NA,NA,NA,Y
2008,2,25,1,840,843,1203,1210,XE,2452,N18102,143,147,126,-7,-3,IAH,RDU,1043,4,13,0,,0,NA,NA,NA,NA,NA,N
2008,2,1,5,1116,1115,1254,1252,XE,2250,N12540,98,97,78,2,1,CLE,PVD,540,5,15,0,,0,NA,NA,NA,NA,NA,Y
2008,2,9,6,1859,1855,2108,2055,XE,3002,N13903,129,120,98,13,4,IAH,STL,668,7,24,0,,0,NA,NA,NA,NA,NA,Y
2008,2,4,1,723,730,815,835,XE,2684,N18982,52,65,40,-20,-7,IAH,DAL,217,3,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,17,7,1151,1157,1323,1334,XE,2577,N28529,92,97,78,-11,-6,XNA,IAH,438,7,7,0,,0,NA,NA,NA,NA,NA,N
2008,2,28,4,1105,1100,1342,1350,XE,2860,N11535,157,170,139,-8,5,MKE,IAH,984,8,10,0,,0,NA,NA,NA,NA,NA,Y
2008,2,12,2,1918,1750,2117,1959,XE,2927,N17159,179,189,167,78,88,GSO,IAH,986,5,7,0,,0,0,0,0,0,78,Y
2008,2,4,1,724,730,757,750,XE,2033,N13968,93,80,68,7,-6,CLE,MKE,328,8,17,0,,0,NA,NA,NA,NA,NA,Y
2008,2,5,2,632,615,839,755,XE,2192,N41104,187,160,145,44,17,CVG,IAH,871,5,37,0,,0,17,0,27,0,0,Y
2008,2,20,3,853,855,1047,1053,XE,2174,N12996,114,118,94,-6,-2,IAH,STL,668,5,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,3,7,1519,1500,1814,1745,XE,2070,N11127,175,165,153,29,19,ORD,IAH,925,11,11,0,,0,0,0,11,0,18,Y
2008,2,10,7,727,730,1049,1051,XE,3081,N21154,142,141,126,-2,-3,IAH,RDU,1043,5,11,0,,0,NA,NA,NA,NA,NA,N
2008,2,15,5,1657,1505,1943,1800,XE,2484,N13124,106,115,87,103,112,MCI,CLE,694,8,11,0,,0,0,0,9,0,94,Y
2008,2,7,4,1352,1359,1543,1539,XE,2441,N14522,171,160,146,4,-7,CVG,IAH,871,9,16,0,,0,NA,NA,NA,NA,NA,Y
2008,2,3,7,1050,1025,1354,1320,XE,2650,N14953,124,115,98,34,25,ELP,IAH,667,11,15,0,,0,12,0,9,0,13,Y
2008,2,10,7,1856,1850,2152,2125,XE,2379,N12922,176,155,122,27,6,EWR,SDF,642,6,48,0,,0,0,6,21,0,0,Y
2008,2,17,7,614,620,747,757,XE,2142,N23139,93,97,74,-10,-6,TUL,IAH,429,8,11,0,,0,NA,NA,NA,NA,NA,N
2008,2,10,7,1907,1910,2024,2038,XE,2237,N11113,77,88,56,-14,-3,IAH,OKC,395,3,18,0,,0,NA,NA,NA,NA,NA,N
2008,2,14,4,1101,1115,1319,1317,XE,3097,N12136,198,182,151,2,-14,PBI,IAH,956,37,10,0,,0,NA,NA,NA,NA,NA,Y
2008,2,4,1,1104,1110,1305,1315,XE,2859,N11140,181,185,161,-10,-6,EWR,MEM,946,5,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,16,6,1156,1030,1308,1152,XE,2719,N14905,72,82,61,76,86,PWM,EWR,284,4,7,0,,0,0,0,0,0,76,Y
2008,2,3,7,1306,1310,1609,1643,XE,2835,N16981,123,153,101,-34,-4,MKE,EWR,725,8,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,15,5,1121,1125,1245,1240,XE,2783,N14905,84,75,53,5,-4,CLE,BWI,314,11,20,0,,0,NA,NA,NA,NA,NA,Y
2008,2,21,4,850,855,924,922,XE,2039,N14543,94,87,66,2,-5,CLE,MKE,328,5,23,0,,0,NA,NA,NA,NA,NA,Y
2008,2,2,6,1339,1350,1603,1618,XE,2634,N13975,84,88,65,-15,-11,BNA,CLE,448,7,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,21,4,636,640,755,754,XE,2875,N15973,79,74,57,1,-4,MFE,IAH,316,12,10,0,,0,NA,NA,NA,NA,NA,Y
2008,2,27,3,629,635,724,728,XE,2046,N13949,55,53,34,-4,-6,AEX,IAH,190,5,16,0,,0,NA,NA,NA,NA,NA,N
2008,2,13,3,1059,1030,1242,1205,XE,2425,N12567,103,95,69,37,29,GSO,EWR,446,28,6,0,,0,0,0,16,0,21,Y
2008,2,9,6,1515,1520,1653,1659,XE,2341,N13997,98,99,83,-6,-5,EWR,GSO,446,2,13,0,,0,NA,NA,NA,NA,NA,N
2008,2,8,5,1744,1708,1837,1820,XE,2842,N12934,53,72,41,17,36,LFT,IAH,201,3,9,0,,0,0,0,0,0,17,Y
2008,2,5,2,1835,1840,2050,2020,XE,3063,N16963,195,160,150,30,-5,SDF,IAH,788,24,21,0,,0,0,0,30,0,0,Y
2008,2,24,7,1748,1750,2127,2127,XE,2944,N13989,159,157,136,0,-2,MEM,EWR,946,9,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,1,5,NA,1905,NA,2025,XE,2434,,NA,80,NA,NA,NA,CLE,DCA,310,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1502,1505,1647,1702,XE,2483,N17513,105,117,93,-15,-3,HSV,IAH,595,3,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,21,4,1948,1955,2315,2227,XE,2393,N27512,207,152,137,48,-7,EWR,TYS,631,3,67,0,,0,0,0,48,0,0,Y
2008,2,4,1,1954,1850,2112,2002,XE,2898,N16927,78,72,51,70,64,ROC,CLE,245,9,18,0,,0,0,0,6,0,64,Y
2008,2,4,1,1815,1650,1939,1822,XE,2898,N16927,84,92,48,77,85,EWR,ROC,246,6,30,0,,0,4,0,0,0,73,Y
2008,2,8,5,853,900,1000,1013,XE,1272,N19503,67,73,39,-13,-7,IAD,EWR,213,9,19,0,,0,NA,NA,NA,NA,NA,N
2008,2,19,2,951,955,1202,1139,XE,2531,N27512,131,104,75,23,-4,PHL,CLE,363,7,49,0,,0,0,0,23,0,0,Y
2008,2,14,4,1033,1035,1352,1347,XE,2069,N11155,139,132,110,5,-2,IAH,SAV,851,10,19,0,,0,NA,NA,NA,NA,NA,Y
2008,2,28,4,1454,1455,1650,1653,XE,3021,N15910,116,118,89,-3,-1,BHM,IAH,562,4,23,0,,0,NA,NA,NA,NA,NA,N
2008,2,8,5,1744,1750,1927,1944,XE,2852,N14916,103,114,88,-17,-6,VPS,IAH,510,3,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,20,3,1029,1035,1341,1347,XE,2069,N29906,132,132,103,-6,-6,IAH,SAV,851,15,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,19,2,1538,1542,1827,1829,XE,2545,N13123,169,167,146,-2,-4,IAH,MSP,1034,9,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,11,1,1543,1545,1631,1640,XE,3116,N13935,48,55,35,-9,-2,IAH,LFT,201,4,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,23,6,2008,1935,2218,2149,XE,2568,N11155,130,134,112,29,33,IAH,DSM,802,4,14,0,,0,29,0,0,0,0,Y
2008,2,14,4,1156,1200,1426,1434,XE,2768,N13903,150,154,138,-8,-4,SRQ,CLE,967,4,8,0,,0,NA,NA,NA,NA,NA,N
2008,2,10,7,1604,1605,1753,1807,XE,3046,N12160,169,182,140,-14,-1,IAH,PHX,1009,6,23,0,,0,NA,NA,NA,NA,NA,N
2008,2,22,5,725,630,852,810,XE,2351,N16981,87,100,65,42,55,CLT,CLE,430,6,16,0,,0,42,0,0,0,0,Y
2008,2,11,1,924,920,1033,1030,XE,2952,N15986,69,70,50,3,4,IND,CLE,261,6,13,0,,0,NA,NA,NA,NA,NA,Y
2008,2,8,5,1952,2000,2058,2115,XE,2705,N25504,66,75,45,-17,-8,CLE,IAD,288,14,7,0,,0,NA,NA,NA,NA,NA,N
2008,2,25,1,2110,2115,2247,2242,XE,2192,N14972,97,87,76,5,-5,IAH,MAF,429,4,17,0,,0,NA,NA,NA,NA,NA,Y
2008,2,21,4,1903,1815,2043,1952,XE,2178,N13965,100,97,79,51,48,IAH,LBB,458,5,16,0,,0,0,1,3,0,47,Y
2008,2,18,1,1215,1220,1450,1438,XE,2650,N17984,95,78,54,12,-5,MKE,CLE,328,7,34,0,,0,NA,NA,NA,NA,NA,Y
2008,2,23,6,1216,1220,1410,1412,XE,2495,N12567,114,112,95,-2,-4,BHM,IAH,562,7,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2013,1550,2104,1659,XE,2472,N12934,51,69,36,245,263,LFT,IAH,201,5,10,0,,0,245,0,0,0,0,Y
2008,2,19,2,909,855,1152,1117,XE,2879,N11121,223,202,150,35,14,EWR,MSP,1008,6,67,0,,0,0,0,23,0,12,Y
2008,2,11,1,2128,2130,2204,2213,XE,2475,N15948,36,43,19,-9,-2,IAH,BPT,79,5,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1855,1640,2000,1750,XE,2314,N16502,65,70,35,130,135,EWR,ALB,143,3,27,0,,0,28,0,0,0,102,Y
2008,2,29,5,826,830,921,932,XE,2274,N17524,55,62,43,-11,-4,IAH,DAL,217,3,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,17,7,1854,1820,2032,1945,XE,2134,N14930,98,85,77,47,34,MAF,IAH,429,14,7,0,,0,0,0,13,0,34,Y
2008,2,1,5,647,650,740,747,XE,2060,N17513,53,57,33,-7,-3,GRK,IAH,166,13,7,0,,0,NA,NA,NA,NA,NA,N
2008,2,11,1,1641,1650,NA,1759,XE,2386,N14516,NA,69,NA,NA,-9,GRK,IAH,166,NA,7,0,,1,NA,NA,NA,NA,NA,Y
2008,2,9,6,1257,1300,1405,1409,XE,2304,N14923,68,69,52,-4,-3,IAH,GPT,376,5,11,0,,0,NA,NA,NA,NA,NA,N
2008,2,26,2,1327,1310,1452,1425,XE,2783,N14573,85,75,50,27,17,BWI,EWR,169,12,23,0,,0,0,0,10,0,17,Y
2008,2,12,2,2105,1640,2332,1915,XE,2539,N17115,207,215,188,257,265,RIC,IAH,1157,9,10,0,,0,3,0,0,0,254,Y
2008,2,6,3,1304,1310,1402,1417,XE,2734,N17513,58,67,41,-15,-6,LFT,IAH,201,7,10,0,,0,NA,NA,NA,NA,NA,N
2008,2,23,6,1843,1844,2158,2208,XE,2718,N29515,135,144,118,-10,-1,IAH,CRW,975,3,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,18,1,2117,1832,2303,2010,XE,2939,N16112,166,158,139,173,165,LEX,IAH,828,11,16,0,,0,0,0,8,0,165,Y
2008,2,24,7,847,850,1040,1050,XE,2820,N13936,113,120,82,-10,-3,EWR,DTW,487,10,21,0,,0,NA,NA,NA,NA,NA,N
2008,2,25,1,1411,1415,1551,1610,XE,2763,N16501,100,115,76,-19,-4,BGR,EWR,393,9,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,11,1,1446,1240,1744,1620,XE,1222,N34111,118,160,93,84,126,ORD,EWR,719,7,18,0,,0,0,0,84,0,0,Y
2008,2,11,1,1033,1025,1459,1442,XE,2059,N31131,206,197,166,17,8,SLC,IAH,1195,13,27,0,,0,8,0,9,0,0,Y
2008,2,10,7,1233,1225,1357,1335,XE,2646,N16919,144,130,123,22,8,CLE,MCI,694,5,16,0,,0,8,0,14,0,0,Y
2008,2,20,3,1725,1630,1855,1753,XE,3154,N11119,90,83,66,62,55,CLE,GSP,450,6,18,0,,0,0,0,7,0,55,Y
2008,2,2,6,1036,1015,1341,1329,XE,2724,N13988,125,134,104,12,21,BNA,EWR,748,7,14,0,,0,NA,NA,NA,NA,NA,Y
2008,2,22,5,2133,2125,2317,2254,XE,2048,N13935,104,89,81,23,8,IAH,MEM,469,7,16,0,,0,8,0,15,0,0,Y
2008,2,17,7,1315,1230,1353,1307,XE,2421,N13955,98,97,86,46,45,CLE,STL,487,5,7,0,,0,45,0,1,0,0,Y
2008,2,24,7,1854,1820,2024,1947,XE,2116,N25134,150,147,127,37,34,IAH,COS,809,8,15,0,,0,0,0,3,0,34,Y
2008,2,19,2,1434,1400,1631,1557,XE,2674,N14974,117,117,93,34,34,MHT,CLE,544,7,17,0,,0,0,0,0,0,34,Y
2008,2,11,1,730,730,909,855,XE,2322,N27962,99,85,72,14,0,MAF,IAH,429,16,11,0,,0,NA,NA,NA,NA,NA,Y
2008,2,7,4,1657,1600,1804,1717,XE,2979,N16954,67,77,41,47,57,BDL,EWR,116,10,16,0,,0,0,0,4,0,43,Y
2008,2,21,4,1831,1755,2207,2154,XE,2058,N11113,156,179,134,13,36,MCI,EWR,1092,7,15,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1500,1505,1640,1648,XE,2645,N16520,100,103,78,-8,-5,XNA,IAH,438,13,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,18,1,NA,1855,NA,2125,XE,2534,,NA,150,NA,NA,NA,EWR,CVG,569,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,21,4,1312,1220,1606,1513,XE,2804,N29515,114,113,89,53,52,IAH,CHA,686,6,19,0,,0,0,0,1,0,52,Y
2008,2,12,2,604,610,716,733,XE,2866,N17928,72,83,53,-17,-6,ORF,EWR,284,7,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,22,5,2119,2115,2259,2255,XE,2509,N12519,100,100,83,4,4,IAH,AMA,519,6,11,0,,0,NA,NA,NA,NA,NA,Y
2008,2,12,2,655,655,833,818,XE,2582,N13913,98,83,82,15,0,IAH,OKC,395,5,11,0,,0,0,0,15,0,0,Y
2008,2,28,4,634,645,800,800,XE,2581,N14543,86,75,51,0,-11,SYR,EWR,194,5,30,0,,0,NA,NA,NA,NA,NA,N
2008,2,7,4,1526,1527,1622,1624,XE,2148,N17521,56,57,35,-2,-1,IAH,SHV,192,6,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,22,5,1301,1305,1419,1419,XE,2600,N12934,78,74,50,0,-4,DFW,IAH,224,7,21,0,,0,NA,NA,NA,NA,NA,N
2008,2,14,4,726,730,911,902,XE,2662,N13124,105,92,67,9,-4,CLE,BDL,475,11,27,0,,0,NA,NA,NA,NA,NA,Y
2008,2,17,7,1405,1415,1547,1610,XE,2763,N16502,102,115,73,-23,-10,BGR,EWR,393,10,19,0,,0,NA,NA,NA,NA,NA,N
2008,2,28,4,1622,1625,1735,1738,XE,2225,N14943,73,73,33,-3,-3,EWR,PVD,160,4,36,0,,0,NA,NA,NA,NA,NA,N
2008,2,28,4,2117,2115,2240,2242,XE,2192,N16976,83,87,64,-2,2,IAH,MAF,429,3,16,0,,0,NA,NA,NA,NA,NA,Y
2008,2,15,5,1017,1030,1135,1142,XE,2590,N12519,78,72,57,-7,-13,LRD,IAH,301,7,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,22,5,1039,1030,1150,1142,XE,2590,N24517,71,72,55,8,9,LRD,IAH,301,8,8,0,,0,NA,NA,NA,NA,NA,Y
2008,2,2,6,550,600,808,826,XE,2072,N13133,198,206,182,-18,-10,RIC,IAH,1157,7,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,18,1,1355,1308,1441,1401,XE,3028,N13132,46,53,30,40,47,IAH,LFT,201,4,12,0,,0,12,0,0,0,28,Y
2008,2,20,3,626,620,826,805,XE,2563,N16981,180,165,161,21,6,EWR,STL,872,4,15,0,,0,6,0,15,0,0,Y
2008,2,14,4,1014,1015,1147,1155,XE,2504,N16976,93,100,74,-8,-1,IAH,BHM,562,4,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,16,6,1549,1550,1741,1750,XE,2283,N13997,112,120,82,-9,-1,EWR,CLT,529,8,22,0,,0,NA,NA,NA,NA,NA,N
2008,2,18,1,1919,1920,2036,2027,XE,2984,N17524,77,67,39,9,-1,IAH,DAL,217,4,34,0,,0,NA,NA,NA,NA,NA,Y
2008,2,15,5,557,600,820,824,XE,2072,N12126,203,204,181,-4,-3,RIC,IAH,1157,8,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,13,3,1429,1430,1534,1535,XE,2975,N14117,65,65,39,-1,-1,DAL,IAH,217,14,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,2,6,1232,1240,1340,1358,XE,2722,N14920,68,78,54,-18,-8,EWR,RIC,278,4,10,0,,0,NA,NA,NA,NA,NA,N
2008,2,5,2,1216,1226,1432,1400,XE,2302,N27512,136,94,86,32,-10,CLE,LGA,418,5,45,0,,0,0,0,32,0,0,Y
2008,2,22,5,NA,1505,NA,1643,XE,2428,,NA,158,NA,NA,NA,IND,IAH,845,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,3,7,1252,1300,1423,1453,XE,2487,N31131,91,113,77,-30,-8,MYR,EWR,550,6,8,0,,0,NA,NA,NA,NA,NA,N
2008,2,4,1,1437,1445,1752,1745,XE,2771,N14153,135,120,113,7,-8,ABQ,IAH,744,14,8,0,,0,NA,NA,NA,NA,NA,Y
2008,2,17,7,1328,1304,1720,1701,XE,3147,N24128,172,177,145,19,24,IAH,IAD,1190,8,19,0,,0,19,0,0,0,0,Y
2008,2,8,5,1546,1510,1810,1749,XE,2608,N11137,204,219,185,21,36,EWR,XNA,1130,7,12,0,,0,2,0,0,0,19,Y
